Date and time,actual_reporting,predicted_reporting,Indoor_temp_2_measured,Indoor_temp_2_predicted,hour,dayofweek,year
2024-07-25 02:00:00,0.0785277777777777,0.0,26.1475,27.015845711858617,2,3,2024
2024-07-25 03:00:00,0.07786111111111105,0.0,26.15,27.01274207920957,3,3,2024
2024-07-25 04:00:00,0.0771666666666666,0.5548098311403054,26.13630952380952,26.98296347973129,4,3,2024
2024-07-25 05:00:00,4.9851944444444465,3.300595950310397,25.535416666666663,26.195951811467932,5,3,2024
2024-07-25 06:00:00,6.106138888888889,5.126524580542324,24.695833333333333,25.63930535626443,6,3,2024
2024-07-25 07:00:00,5.348999999999998,5.969636317930871,24.628333333333337,25.58188587622837,7,3,2024
2024-07-25 08:00:00,5.621444444444445,5.718074359856225,24.6775,25.366620447646262,8,3,2024
2024-07-25 09:00:00,5.938694444444443,7.380321212668357,24.702916666666667,25.216290821400765,9,3,2024
2024-07-25 10:00:00,5.8635277777777794,4.65847535064478,24.603125,25.225975164033272,10,3,2024
2024-07-25 11:00:00,5.815249999999999,3.391682969679694,24.356666666666666,25.450805759685267,11,3,2024
2024-07-25 12:00:00,5.786722222222221,6.340481226947547,24.340833333333332,25.03483614235217,12,3,2024
2024-07-25 13:00:00,5.713916666666668,5.977692943645679,24.303809523809523,24.964015142138187,13,3,2024
2024-07-25 14:00:00,4.0216666666666665,5.811574436173431,24.112083333333334,25.16456532165127,14,3,2024
2024-07-25 15:00:00,0.07511111111111105,2.6071337433460844,24.89375,25.932038087492796,15,3,2024
2024-07-25 16:00:00,0.07224999999999993,2.5046263078386577,25.663392857142856,25.868880267970734,16,3,2024
2024-07-25 17:00:00,0.07336111111111104,0.9020018853427219,25.727857142857143,26.1919115151803,17,3,2024
2024-07-25 18:00:00,0.07436111111111102,1.1911415209096583,25.76,26.101791984363423,18,3,2024
2024-07-25 19:00:00,0.0729166666666666,0.0,25.7375,26.260735082584745,19,3,2024
2024-07-25 20:00:00,0.07491666666666663,0.0,25.74142857142857,26.63451795078997,20,3,2024
2024-07-25 21:00:00,0.07427777777777772,0.23017980741542643,25.745833333333337,26.9829080939123,21,3,2024
2024-07-25 22:00:00,0.07744444444444443,0.0,25.760416666666664,27.213975919671356,22,3,2024
2024-07-25 23:00:00,0.07713888888888885,0.0,25.75952380952381,27.487951145563834,23,3,2024
2024-07-26 00:00:00,0.07838888888888883,0.0,25.779166666666665,27.3074448622616,0,4,2024
2024-07-26 01:00:00,0.07499999999999993,0.0,25.82333333333333,27.272708417255213,1,4,2024
2024-07-26 02:00:00,0.07488888888888882,0.0,25.835416666666667,27.300873385119935,2,4,2024
2024-07-26 03:00:00,0.07516666666666663,0.028633254137003794,25.84388888888889,27.270025301199443,3,4,2024
2024-07-26 04:00:00,0.0792777777777777,0.6341434094058955,25.840000000000003,27.27341167696531,4,4,2024
2024-07-26 05:00:00,4.7579722222222225,3.2538279330080773,25.313541666666666,26.54994171885568,5,4,2024
2024-07-26 06:00:00,5.551444444444444,4.671018576436213,24.545833333333334,26.01087438923286,6,4,2024
2024-07-26 07:00:00,5.222027777777778,6.1591828241821185,24.470833333333335,25.754116955595705,7,4,2024
2024-07-26 08:00:00,5.4417222222222215,5.919200593890253,24.505000000000003,25.48660977924277,8,4,2024
2024-07-26 09:00:00,5.718583333333333,7.484369811837248,24.516666666666666,25.247139637401297,9,4,2024
2024-07-26 10:00:00,5.680527777777778,5.007694820509941,24.505833333333335,25.28725230344466,10,4,2024
2024-07-26 11:00:00,5.612638888888889,3.790347608990965,24.3125,25.513363064471136,11,4,2024
2024-07-26 12:00:00,5.368499999999999,6.436455319005149,24.232857142857146,25.195348335303564,12,4,2024
2024-07-26 13:00:00,2.544222222222223,4.673144159310107,24.565178571428568,25.65725996511587,13,4,2024
2024-07-26 14:00:00,5.14336111111111,6.981887643201923,24.468333333333337,25.17554542999442,14,4,2024
2024-07-26 15:00:00,0.07958333333333327,2.1775783930082557,25.0775,26.105885820691753,15,4,2024
2024-07-26 16:00:00,0.0764166666666666,3.5931085157285114,25.825,25.991798649189477,16,4,2024
2024-07-26 17:00:00,0.07613888888888885,0.40932769526525603,25.9525,26.288305112201833,17,4,2024
2024-07-26 18:00:00,0.07649999999999993,2.2046677025401866,25.941666666666663,26.066271861945054,18,4,2024
2024-07-26 19:00:00,0.07613888888888883,0.11696838150536748,25.963333333333335,26.25700210548568,19,4,2024
2024-07-26 20:00:00,0.07561111111111105,0.0,25.875,26.53265652319778,20,4,2024
2024-07-26 21:00:00,0.07449999999999998,0.3946735843643354,25.84166666666667,27.036644003586147,21,4,2024
2024-07-26 22:00:00,0.07522222222222218,0.0,25.845833333333335,27.185111409794164,22,4,2024
2024-07-26 23:00:00,0.07522222222222215,0.0,25.85071428571429,27.55032748028072,23,4,2024
2024-07-27 00:00:00,0.07497222222222218,0.0,25.875,27.384750668268627,0,5,2024
2024-07-27 01:00:00,0.07347222222222215,0.0,25.864583333333332,27.375138257600753,1,5,2024
2024-07-27 02:00:00,0.07452777777777772,0.0,25.889999999999997,27.338018559961768,2,5,2024
2024-07-27 03:00:00,0.0765555555555555,0.0,25.8875,27.271263344634946,3,5,2024
2024-07-27 04:00:00,0.08016666666666665,0.5455607934624227,25.875,27.278928839044355,4,5,2024
2024-07-27 05:00:00,0.0791388888888888,0.7168047989929798,25.8775,27.324300355119902,5,5,2024
2024-07-27 06:00:00,0.07824999999999993,0.23691533600310577,25.981428571428573,27.507781621826673,6,5,2024
2024-07-27 07:00:00,0.08013888888888879,0.29216321935384015,26.06,27.65271076365823,7,5,2024
2024-07-27 08:00:00,0.08236111111111105,0.0,26.382291666666667,28.06811048379086,8,5,2024
2024-07-27 09:00:00,0.0829444444444444,0.0,26.74375,28.260086728092425,9,5,2024
2024-07-27 10:00:00,0.08074999999999997,0.0,26.81875,28.329370934255028,10,5,2024
2024-07-27 11:00:00,0.08127777777777775,0.0,27.023333333333333,28.42744549567253,11,5,2024
2024-07-27 12:00:00,0.08266666666666662,0.0,27.0625,28.56283013799201,12,5,2024
2024-07-27 13:00:00,0.08238888888888884,0.011788355757387015,27.154166666666665,28.666282192035137,13,5,2024
2024-07-27 14:00:00,0.0824444444444444,0.6179976068181341,27.208333333333336,28.698321452311063,14,5,2024
2024-07-27 15:00:00,0.0798333333333333,0.7864478602278326,27.3125,28.728917951152688,15,5,2024
2024-07-27 16:00:00,0.07644444444444437,0.9899288986067647,27.34,28.668480107333988,16,5,2024
2024-07-27 17:00:00,0.08155555555555548,1.0952103772782296,27.42738095238095,28.586916973437948,17,5,2024
2024-07-27 18:00:00,0.08194444444444443,1.806291350874323,27.295833333333334,28.238587671998104,18,5,2024
2024-07-27 19:00:00,0.07724999999999993,2.1220161419127823,27.25,27.766286333432102,19,5,2024
2024-07-27 20:00:00,0.07788888888888887,1.682804990402312,27.122916666666665,27.727187044912796,20,5,2024
2024-07-27 21:00:00,0.0784166666666666,1.7602607434726936,27.051666666666662,27.658387135892497,21,5,2024
2024-07-27 22:00:00,0.07838888888888887,1.5627393434373518,27.03333333333333,27.63595030459583,22,5,2024
2024-07-27 23:00:00,0.0783055555555555,1.75425051044696,26.97142857142857,27.65010858560923,23,5,2024
2024-07-28 00:00:00,0.07777777777777772,1.7551073795799057,26.973214285714285,27.48072720895167,0,6,2024
2024-07-28 01:00:00,0.07708333333333332,1.0377087921699564,26.9375,27.460565531307783,1,6,2024
2024-07-28 02:00:00,0.08102777777777775,1.12336390958969,26.9375,27.4156976320646,2,6,2024
2024-07-28 03:00:00,0.07997222222222217,0.8117145388688749,26.85,27.387310187505463,3,6,2024
2024-07-28 04:00:00,0.08261111111111105,1.133318603786156,26.86,27.297133593303123,4,6,2024
2024-07-28 05:00:00,0.08349999999999992,0.6988164027581385,26.86208333333333,27.367478331533604,5,6,2024
2024-07-28 06:00:00,0.08408333333333327,0.4242937310546837,26.96333333333333,27.519182185740114,6,6,2024
2024-07-28 07:00:00,0.08213888888888884,0.22608804854582742,27.389166666666664,27.67201358971416,7,6,2024
2024-07-28 08:00:00,0.08383333333333327,0.0,27.79791666666667,28.089265467218866,8,6,2024
2024-07-28 09:00:00,0.26697222222222206,0.0,27.955,28.4344628372032,9,6,2024
2024-07-28 10:00:00,0.0819444444444444,0.0,28.068333333333335,28.62336483753893,10,6,2024
2024-07-28 11:00:00,0.08344444444444438,0.0,28.079166666666666,28.74476295459697,11,6,2024
2024-07-28 12:00:00,0.0829444444444444,0.0,28.1,28.84387750729078,12,6,2024
2024-07-28 13:00:00,0.0847777777777777,0.0,28.139999999999997,28.945000878731936,13,6,2024
2024-07-28 14:00:00,0.0850555555555555,0.3640140169425743,28.144642857142856,29.03274891264356,14,6,2024
2024-07-28 15:00:00,0.08011111111111105,0.9104271855450763,28.2,29.011015559775696,15,6,2024
2024-07-28 16:00:00,0.07838888888888886,1.1506235121137516,28.265,28.94990240228608,16,6,2024
2024-07-28 17:00:00,0.074861111111111,1.513758603067698,28.2625,28.77826426239715,17,6,2024
2024-07-28 18:00:00,0.07547222222222212,1.886936430873943,28.215,28.44479196921801,18,6,2024
2024-07-28 19:00:00,0.07777777777777772,1.2121472756245113,28.139880952380953,28.647332850876857,19,6,2024
2024-07-28 20:00:00,0.07894444444444437,2.313989089104597,28.058333333333337,28.31615048172473,20,6,2024
2024-07-28 21:00:00,0.0787222222222222,2.061029203336185,27.986785714285716,27.96134395556905,21,6,2024
2024-07-28 22:00:00,0.07794444444444443,2.3565814219633285,27.953333333333333,27.83595192828116,22,6,2024
2024-07-28 23:00:00,0.07999999999999997,1.4971144175545505,27.9325,27.69925311317494,23,6,2024
2024-07-29 00:00:00,0.08274999999999992,1.0581255217276195,27.825,27.907518030429976,0,0,2024
2024-07-29 01:00:00,0.08299999999999993,0.966776023748954,27.748214285714283,28.16726238217761,1,0,2024
2024-07-29 02:00:00,0.08149999999999993,0.3631613093396717,27.6625,28.22797754358836,2,0,2024
2024-07-29 03:00:00,0.07874999999999996,0.335133508835481,27.65,28.18987893047787,3,0,2024
2024-07-29 04:00:00,0.07449999999999996,0.24245932763730038,27.54375,28.10713718326181,4,0,2024
2024-07-29 05:00:00,5.431305555555555,4.398277274598046,26.731428571428573,26.997755639591674,5,0,2024
2024-07-29 06:00:00,7.489972222222223,6.938259291352873,26.01190476190476,25.844399795830405,6,0,2024
2024-07-29 07:00:00,7.593999999999999,7.761869324321497,25.924166666666665,25.664819480369175,7,0,2024
2024-07-29 08:00:00,6.261083333333333,6.675485759982999,25.990714285714283,25.705195792314512,8,0,2024
2024-07-29 09:00:00,6.436416666666666,8.46288194371004,25.920833333333334,25.59855301029225,9,0,2024
2024-07-29 10:00:00,6.313388888888889,6.48562405825397,25.692916666666665,25.529247738174845,10,0,2024
2024-07-29 11:00:00,6.25875,4.149593611552776,25.418333333333333,25.84014691207578,11,0,2024
2024-07-29 12:00:00,6.327583333333334,6.174314791905227,25.3,25.463113908341455,12,0,2024
2024-07-29 13:00:00,6.296027777777778,6.155951803298317,25.23229166666667,25.405644734691855,13,0,2024
2024-07-29 14:00:00,5.039444444444444,5.858584680399746,25.297023809523807,25.603148546962448,14,0,2024
2024-07-29 15:00:00,0.07722222222222218,2.8463932889652614,26.01625,26.58329017828666,15,0,2024
2024-07-29 16:00:00,0.07911111111111105,2.405475528253883,26.637499999999996,26.44081122145313,16,0,2024
2024-07-29 17:00:00,0.07713888888888885,0.8186979290653356,26.764583333333334,26.87567365521217,17,0,2024
2024-07-29 18:00:00,0.07905555555555548,1.7637938001640188,26.816666666666663,26.7068194805224,18,0,2024
2024-07-29 19:00:00,0.07649999999999996,0.0,26.825,26.919376939754727,19,0,2024
2024-07-29 20:00:00,0.07386111111111102,0.24016638610164742,26.76625,27.21426776529851,20,0,2024
2024-07-29 21:00:00,0.0730555555555555,0.38023613225514774,26.743333333333332,27.619162547226345,21,0,2024
2024-07-29 22:00:00,0.07533333333333325,0.0,26.760416666666664,27.809264480931493,22,0,2024
2024-07-29 23:00:00,0.07761111111111102,0.0,26.8125,28.043186773467024,23,0,2024
2024-07-30 00:00:00,0.07769444444444443,0.0,26.8375,27.929429752705303,0,1,2024
2024-07-30 01:00:00,0.07802777777777772,0.0,26.85,27.837666311498367,1,1,2024
2024-07-30 02:00:00,0.07911111111111105,0.4061836071878162,26.84166666666667,27.826789789130356,2,1,2024
2024-07-30 03:00:00,0.07786111111111105,0.6614399660162775,26.865,27.77019700572476,3,1,2024
2024-07-30 04:00:00,0.07872222222222218,1.0994914776676012,26.845833333333335,27.723537758939383,4,1,2024
2024-07-30 05:00:00,5.076583333333334,3.983324335352658,26.2275,26.890425502014153,5,1,2024
2024-07-30 06:00:00,5.886055555555557,5.764570297606485,25.387500000000003,26.265094641178138,6,1,2024
2024-07-30 07:00:00,5.575027777777778,6.811576646364574,25.350744047619045,26.116498811383885,7,1,2024
2024-07-30 08:00:00,5.875388888888888,6.5304105032756,25.487499999999997,25.843068306979248,8,1,2024
2024-07-30 09:00:00,6.211444444444444,8.086840415730936,25.547619047619047,25.656537492604443,9,1,2024
2024-07-30 10:00:00,6.041333333333335,5.198010296611716,25.360416666666666,25.706370706927373,10,1,2024
2024-07-30 11:00:00,6.00836111111111,3.917391031759638,25.08083333333333,25.93988322775725,11,1,2024
2024-07-30 12:00:00,5.943499999999999,6.39115001000675,25.09375,25.68980770732511,12,1,2024
2024-07-30 13:00:00,5.964472222222222,6.268945065937603,25.016666666666666,25.71710741181422,13,1,2024
2024-07-30 14:00:00,4.094583333333333,5.666191424898332,24.93,26.02232579977878,14,1,2024
2024-07-30 15:00:00,0.08002777777777775,2.8015911487339578,25.819047619047616,26.76615394740213,15,1,2024
2024-07-30 16:00:00,0.07511111111111105,2.4747442296966637,26.45,26.71420739067561,16,1,2024
2024-07-30 17:00:00,0.07847222222222215,1.1849921997303412,26.6375,26.92099736101202,17,1,2024
2024-07-30 18:00:00,0.0788888888888888,1.6922018319955001,26.616666666666667,26.71183818732289,18,1,2024
2024-07-30 19:00:00,0.07566666666666658,0.20473965685713869,26.605357142857144,26.8061608391025,19,1,2024
2024-07-30 20:00:00,0.0795555555555555,0.2998524240292355,26.61041666666667,27.19457712091619,20,1,2024
2024-07-30 21:00:00,0.07755555555555547,0.8196662131658485,26.620833333333337,27.59729470596178,21,1,2024
2024-07-30 22:00:00,0.07861111111111105,0.0,26.65,27.82743103698291,22,1,2024
2024-07-30 23:00:00,0.07897222222222218,0.0,26.644285714285715,28.091452474345587,23,1,2024
